Date,0089.KL,0117.KL,0173.KL,0230.KL,0232.KL,1287.KL,2569.KL,2755.KL,3301.KL,3565.KL,4286.KL,5028.KL,5084.KL,5136.KL,5162.KL,5238.KL,5259.KL,5272.KL,6432.KL,7010.KL,7094.KL,7195.KL,7197.KL,7246.KL,7247.KL,7249.KL,8907.KL,9377.KL,9679.KL,9687.KL
2022-05-26 08:00:00+0800,0.4632857143878937,0.10999999940395355,0.17499999701976776,0.5905923247337341,0.38262900710105896,0.054999999701976776,3.397796154022217,1.0784313678741455,7.276904582977295,0.28999999165534973,0.23499999940395355,0.9850000143051147,0.5529529452323914,0.221835657954216,1.0321006774902344,0.5699999928474426,0.03500000014901161,0.4604770541191101,3.0246078968048096,0.625,0.9651442766189575,0.08562300354242325,1.1461354494094849,0.6261154413223267,0.3411203920841217,0.33960938453674316,0.5471649765968323,0.16557100415229797,0.49693208932876587,1.3548884391784668
2022-05-27 08:00:00+0800,0.4583571255207062,0.10999999940395355,0.17499999701976776,0.6004354953765869,0.38262900710105896,0.054999999701976776,3.388197898864746,1.0784313678741455,7.309033393859863,0.29499998688697815,0.23999999463558197,0.9800000190734863,0.5529529452323914,0.21731990575790405,1.0321006774902344,0.5600000023841858,0.03500000014901161,0.4604770541191101,3.009056806564331,0.6150000095367432,0.9651442766189575,0.08562300354242325,1.1757769584655762,0.6261154413223267,0.33968105912208557,0.32484376430511475,0.5471649765968323,0.16285699605941772,0.4921075105667114,1.3548884391784668
2022-05-30 08:00:00+0800,0.45342856645584106,0.10999999940395355,0.2150000035762787,0.5905923247337341,0.38262900710105896,0.054999999701976776,3.3690011501312256,1.0784313678741455,7.373287677764893,0.28999999165534973,0.24500000476837158,0.9700000286102295,0.5529529452323914,0.21731990575790405,1.0229671001434326,0.5550000071525574,0.03999999910593033,0.4558258056640625,3.0246078968048096,0.6150000095367432,0.9651442766189575,0.08562300354242325,1.1757769584655762,0.6261154413223267,0.3382417559623718,0.329765647649765,0.5571134090423584,0.16014200448989868,0.487282931804657,1.3351091146469116
2022-05-31 08:00:00+0800,0.4731428325176239,0.10999999940395355,0.2150000035762787,0.6102786660194397,0.3592979609966278,0.054999999701976776,3.2730185985565186,1.0784313678741455,7.357224464416504,0.2849999964237213,0.23499999940395355,0.9850000143051147,0.5529529452323914,0.21336863934993744,1.0229671001434326,0.5849999785423279,0.03500000014901161,0.4558258056640625,3.0168325901031494,0.6150000095367432,0.9651442766189575,0.08562300354242325,1.1560158729553223,0.6353912949562073,0.3382417559623718,0.32484376430511475,0.5620876550674438,0.16014200448989868,0.487282931804657,1.3351091146469116
2022-06-01 08:00:00+0800,0.4583571255207062,0.10999999940395355,0.2150000035762787,0.6102786660194397,0.38262900710105896,0.05999999865889549,3.330608367919922,1.049019694328308,7.381319046020508,0.2849999964237213,0.23999999463558197,0.9599999785423279,0.5529529452323914,0.2178843766450882,1.0229671001434326,0.5950000286102295,0.03999999910593033,0.4604770541191101,3.0246078968048096,0.6150000095367432,0.9651442766189575,0.08562300354242325,1.1560158729553223,0.6353912949562073,0.33968105912208557,0.32484376430511475,0.5471649765968323,0.15471400320529938,0.4921075105667114,1.3351091146469116
2022-06-02 08:00:00+0800,0.4583571255207062,0.11500000208616257,0.20499999821186066,0.6102786660194397,0.3639642000198364,0.05999999865889549,3.359403133392334,1.0392156839370728,7.429510593414307,0.2849999964237213,0.23999999463558197,0.9599999785423279,0.5529529452323914,0.221835657954216,1.0138334035873413,0.5849999785423279,0.03999999910593033,0.4558258056640625,3.009056806564331,0.6150000095367432,0.9651442766189575,0.08562300354242325,1.1560158729553223,0.6307533383369446,0.3382417559623718,0.3149999976158142,0.5322422981262207,0.1384280025959015,0.5114058256149292,1.3351091146469116
2022-06-03 08:00:00+0800,0.4682142734527588,0.11500000208616257,0.20000000298023224,0.5905923247337341,0.38262900710105896,0.054999999701976776,3.3498048782348633,1.0392156839370728,7.4375433921813965,0.28999999165534973,0.23999999463558197,0.9800000190734863,0.5529529452323914,0.22352905571460724,1.0321006774902344,0.5699999928474426,0.03999999910593033,0.4558258056640625,3.009056806564331,0.6050000190734863,0.9651442766189575,0.08562300354242325,1.1461354494094849,0.6214775443077087,0.3382417559623718,0.32484376430511475,0.5123453736305237,0.14657099545001984,0.5065812468528748,1.3351091146469116
2022-06-07 08:00:00+0800,0.4632857143878937,0.11500000208616257,0.20000000298023224,0.5905923247337341,0.38262900710105896,0.054999999701976776,3.359403133392334,1.0294116735458374,7.4375433921813965,0.28999999165534973,0.23999999463558197,0.9800000190734863,0.5529529452323914,0.22522245347499847,1.0321006774902344,0.5600000023841858,0.03500000014901161,0.44652318954467773,3.0712602138519287,0.5799999833106995,0.9914664030075073,0.08562300354242325,1.1263744831085205,0.6168397068977356,0.3382417559623718,0.3199218511581421,0.5222938060760498,0.1384280025959015,0.487282931804657,1.3351091146469116
2022-06-08 08:00:00+0800,0.4583571255207062,0.10999999940395355,0.1899999976158142,0.6053571105003357,0.38262900710105896,0.05999999865889549,3.3498048782348633,1.0294116735458374,7.325096607208252,0.28999999165534973,0.23499999940395355,0.9850000143051147,0.5529529452323914,0.22748033702373505,1.0412342548370361,0.5699999928474426,0.03500000014901161,0.43722063302993774,3.0246078968048096,0.6050000190734863,0.9914664030075073,0.08562300354242325,1.1362550258636475,0.607563853263855,0.3382417559623718,0.3149999976158142,0.5173195600509644,0.15199899673461914,0.49693208932876587,1.3351091146469116
2022-06-09 08:00:00+0800,0.4583571255207062,0.11999999731779099,0.1899999976158142,0.6053571105003357,0.39033937454223633,0.05999999865889549,3.3690011501312256,1.0294116735458374,7.425324440002441,0.28999999165534973,0.23999999463558197,0.949999988079071,0.5529529452323914,0.22860927879810333,1.0321006774902344,0.5649999976158142,0.03500000014901161,0.413964182138443,3.0323829650878906,0.5899999737739563,0.9651442766189575,0.08562300354242325,1.1362550258636475,0.6122018098831177,0.3411203920841217,0.3199218511581421,0.5173195600509644,0.15742799639701843,0.487282931804657,1.3351091146469116
2022-06-10 08:00:00+0800,0.4632857143878937,0.11999999731779099,0.17499999701976776,0.5905923247337341,0.39033937454223633,0.05999999865889549,3.3690011501312256,1.0196077823638916,7.450382232666016,0.29499998688697815,0.23999999463558197,0.9300000071525574,0.5529529452323914,0.22860927879810333,1.0229671001434326,0.5600000023841858,0.03999999910593033,0.4093129336833954,3.0323829650878906,0.5649999976158142,0.9651442766189575,0.08562300354242325,1.116494059562683,0.607563853263855,0.3382417559623718,0.3199218511581421,0.5222938060760498,0.16014200448989868,0.4776337742805481,1.3548884391784668
2022-06-13 08:00:00+0800,0.4632857143878937,0.10999999940395355,0.17000000178813934,0.5758274793624878,0.38552039861679077,0.05999999865889549,3.2826168537139893,1.0196077823638916,7.400268077850342,0.2849999964237213,0.23499999940395355,0.9049999713897705,0.5160893201828003,0.22465799748897552,0.995566189289093,0.550000011920929,0.03999999910593033,0.390707790851593,3.0323829650878906,0.5450000166893005,0.9651442766189575,0.08562300354242325,1.1263744831085205,0.5750986337661743,0.33104512095451355,0.31007811427116394,0.5073711276054382,0.14657099545001984,0.4631600081920624,1.3351091146469116
2022-06-14 08:00:00+0800,0.4632857143878937,0.11500000208616257,0.17000000178813934,0.5659842491149902,0.38552039861679077,0.054999999701976776,3.2730185985565186,1.0196077823638916,7.3919148445129395,0.2800000011920929,0.23000000417232513,0.9100000262260437,0.5483449697494507,0.22465799748897552,0.995566189289093,0.5400000214576721,0.03999999910593033,0.381405234336853,3.0634846687316895,0.49000000953674316,0.9651442766189575,0.08562300354242325,1.0769721269607544,0.5797365307807922,0.33104512095451355,0.30515626072883606,0.5023969411849976,0.14385700225830078,0.4679846167564392,1.3351091146469116
2022-06-15 08:00:00+0800,0.4682142734527588,0.11500000208616257,0.17000000178813934,0.5659842491149902,0.38552039861679077,0.054999999701976776,3.2730185985565186,1.0196077823638916,7.350152492523193,0.2750000059604645,0.2199999988079071,0.8999999761581421,0.4976576566696167,0.22352905571460724,0.995566189289093,0.5299999713897705,0.03999999910593033,0.37210267782211304,3.047933578491211,0.49000000953674316,0.9651442766189575,0.08562300354242325,1.067091703414917,0.5843744277954102,0.3296057879924774,0.30515626072883606,0.4974226951599121,0.15199899673461914,0.45833542943000793,1.3351091146469116
2022-06-16 08:00:00+0800,0.4632857143878937,0.10999999940395355,0.1599999964237213,0.570905864238739,0.38552039861679077,0.054999999701976776,3.29221510887146,1.0784313678741455,7.4336771965026855,0.2750000059604645,0.22499999403953552,0.8799999952316284,0.5345211625099182,0.21957778930664062,0.995566189289093,0.5299999713897705,0.03999999910593033,0.37210267782211304,3.0323829650878906,0.4950000047683716,1.1055289506912231,0.08562300354242325,1.0967330932617188,0.5750986337661743,0.33104512095451355,0.31007811427116394,0.5123453736305237,0.14385700225830078,0.43903711438179016,1.3351091146469116
2022-06-17 08:00:00+0800,0.4632857143878937,0.11500000208616257,0.1599999964237213,0.5462979078292847,0.37588241696357727,0.054999999701976776,3.29221510887146,1.0784313678741455,7.333448886871338,0.26499998569488525,0.2199999988079071,0.8799999952316284,0.4746178984642029,0.21957778930664062,0.9772989749908447,0.5249999761581421,0.03999999910593033,0.381405234336853,3.0246078968048096,0.47749999165534973,1.1055289506912231,0.08562300354242325,1.0176892280578613,0.5797365307807922,0.32672715187072754,0.3199218511581421,0.5123453736305237,0.14657099545001984,0.42456334829330444,1.3351091146469116
2022-06-20 08:00:00+0800,0.44850000739097595,0.11500000208616257,0.16500000655651093,0.5266114473342896,0.38552039861679077,0.05000000074505806,3.2730185985565186,1.0196077823638916,7.2165141105651855,0.2549999952316284,0.2199999988079071,0.8100000023841858,0.4976576566696167,0.21901331841945648,0.9407643675804138,0.5049999952316284,0.029999999329447746,0.38605648279190063,3.0323829650878906,0.5099999904632568,1.1055289506912231,0.08562300354242325,1.0176892280578613,0.5704607367515564,0.3238484859466553,0.31007811427116394,0.5173195600509644,0.14928500354290009,0.4052650034427643,1.3351091146469116
2022-06-21 08:00:00+0800,0.44357141852378845,0.11500000208616257,0.16500000655651093,0.5315330624580383,0.38552039861679077,0.05000000074505806,3.2730185985565186,1.0196077823638916,7.266628742218018,0.25999999046325684,0.2199999988079071,0.8399999737739563,0.4976576566696167,0.21901331841945648,0.9407643675804138,0.5199999809265137,0.03500000014901161,0.37210267782211304,3.047933578491211,0.47999998927116394,1.1055289506912231,0.08562300354242325,1.0275697708129883,0.5797365307807922,0.3252878189086914,0.30515626072883606,0.5123453736305237,0.14657099545001984,0.41973876953125,1.3351091146469116
2022-06-22 08:00:00+0800,0.45342856645584106,0.11500000208616257,0.16500000655651093,0.5315330624580383,0.38552039861679077,0.054999999701976776,3.2730185985565186,1.0686274766921997,7.191455841064453,0.25999999046325684,0.2199999988079071,0.8550000190734863,0.4976576566696167,0.2229645848274231,0.9407643675804138,0.5149999856948853,0.03500000014901161,0.37675395607948303,3.04015851020813,0.48249998688697815,1.1055289506912231,0.08562300354242325,1.0275697708129883,0.5750986337661743,0.3238484859466553,0.30515626072883606,0.49244847893714905,0.14657099545001984,0.42456334829330444,1.3351091146469116
2022-06-23 08:00:00+0800,0.4583571255207062,0.11500000208616257,0.19499999284744263,0.5413762927055359,0.37588241696357727,0.05000000074505806,3.2346251010894775,1.0196077823638916,7.199809551239014,0.25,0.2199999988079071,0.875,0.4976576566696167,0.2229645848274231,0.9087966084480286,0.5099999904632568,0.029999999329447746,0.381405234336853,3.0246078968048096,0.5149999856948853,1.1055289506912231,0.08562300354242325,0.9880478382110596,0.5797365307807922,0.3252878189086914,0.30515626072883606,0.49244847893714905,0.14385700225830078,0.41973876953125,1.3351091146469116
2022-06-24 08:00:00+0800,0.43864282965660095,0.11500000208616257,0.1899999976158142,0.570905864238739,0.3807013928890228,0.054999999701976776,3.2346251010894775,1.0686274766921997,7.266628742218018,0.2549999952316284,0.2150000035762787,0.8700000047683716,0.4976576566696167,0.22465799748897552,0.9316307902336121,0.5049999952316284,0.029999999329447746,0.381405234336853,3.0246078968048096,0.47999998927116394,1.1055289506912231,0.08562300354242325,1.0176892280578613,0.5797365307807922,0.32816648483276367,0.30515626072883606,0.5023969411849976,0.14657099545001984,0.4293879270553589,1.3746678829193115
2022-06-27 08:00:00+0800,0.4632857143878937,0.10999999940395355,0.1899999976158142,0.570905864238739,0.37588241696357727,0.054999999701976776,3.2346251010894775,1.0686274766921997,7.266628742218018,0.24500000476837158,0.2150000035762787,0.8799999952316284,0.4976576566696167,0.2229645848274231,0.9407643675804138,0.5149999856948853,0.029999999329447746,0.37675395607948303,2.9390792846679688,0.5149999856948853,1.0967549085617065,0.08562300354242325,0.9880478382110596,0.593650221824646,0.32816648483276367,0.31007811427116394,0.5123453736305237,0.14385700225830078,0.43903711438179016,1.3351091146469116
2022-06-28 08:00:00+0800,0.4632857143878937,0.10999999940395355,0.20000000298023224,0.5955139398574829,0.3807013928890228,0.05000000074505806,3.2346251010894775,1.0686274766921997,7.3000383377075195,0.25,0.2150000035762787,0.8799999952316284,0.4976576566696167,0.2229645848274231,0.9407643675804138,0.5099999904632568,0.029999999329447746,0.37675395607948303,2.87687611579895,0.4950000047683716,1.0967549085617065,0.08562300354242325,0.9880478382110596,0.5890123248100281,0.3296057879924774,0.30515626072883606,0.5123453736305237,0.14385700225830078,0.43421250581741333,1.3351091146469116
2022-06-29 08:00:00+0800,0.4632857143878937,0.11500000208616257,0.20999999344348907,0.5955139398574829,0.3807013928890228,0.05000000074505806,3.2346251010894775,1.0686274766921997,7.3919148445129395,0.24500000476837158,0.2150000035762787,0.8799999952316284,0.4976576566696167,0.2229645848274231,0.9498978853225708,0.5099999904632568,0.029999999329447746,0.37675395607948303,2.8846516609191895,0.47999998927116394,1.1055289506912231,0.08562300354242325,0.9880478382110596,0.5890123248100281,0.3296057879924774,0.30515626072883606,0.5073711276054382,0.14928500354290009,0.4342125356197357,1.3351091146469116
2022-06-30 08:00:00+0800,0.43864282965660095,0.11500000208616257,0.20999999344348907,0.5856707096099854,0.38552039861679077,0.05000000074505806,3.2346251010894775,1.0686274766921997,7.27498197555542,0.24500000476837158,0.2150000035762787,0.8799999952316284,0.4976576566696167,0.2229645848274231,0.9498978853225708,0.5149999856948853,0.029999999329447746,0.37210267782211304,2.8846516609191895,0.4625000059604645,1.1230769157409668,0.08562300354242325,0.9880478382110596,0.5890123248100281,0.33104512095451355,0.30515626072883606,0.5023969411849976,0.14928500354290009,0.4390913248062134,1.3351091146469116
2022-07-01 08:00:00+0800,0.43864282965660095,0.11500000208616257,0.20000000298023224,0.5856707096099854,0.37588241696357727,0.054999999701976776,3.2346251010894775,1.0686274766921997,7.27498197555542,0.24500000476837158,0.20000000298023224,0.8799999952316284,0.4976576566696167,0.21449758112430573,0.9498978853225708,0.5049999952316284,0.03500000014901161,0.37210267782211304,2.8924269676208496,0.49000000953674316,1.1230769157409668,0.08562300354242325,1.047330617904663,0.5843744277954102,0.3296057879924774,0.30515626072883606,0.5023969411849976,0.14114199578762054,0.42933374643325806,1.3351091146469116
2022-07-04 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20499999821186066,0.5807490348815918,0.37588241696357727,0.05000000074505806,3.2346251010894775,1.0686274766921997,7.208161354064941,0.24500000476837158,0.20499999821186066,0.8799999952316284,0.5022656321525574,0.20998184382915497,0.9407643675804138,0.5149999856948853,0.029999999329447746,0.36745139956474304,2.8924269676208496,0.49000000953674316,1.1230769157409668,0.08562300354242325,0.9781673550605774,0.5658228397369385,0.33104512095451355,0.3002343773841858,0.4974226951599121,0.1384280025959015,0.4244549572467804,1.3351091146469116
2022-07-05 08:00:00+0800,0.4287857115268707,0.11500000208616257,0.22499999403953552,0.5807490348815918,0.37588241696357727,0.05000000074505806,3.2346251010894775,1.0196077823638916,7.266628742218018,0.24500000476837158,0.20999999344348907,0.8799999952316284,0.5068734884262085,0.2116752415895462,0.9407643675804138,0.5149999856948853,0.029999999329447746,0.36745139956474304,2.8924269676208496,0.4925000071525574,1.0967549085617065,0.08562300354242325,1.0374501943588257,0.5704607367515564,0.33104512095451355,0.3002343773841858,0.5073711276054382,0.13571399450302124,0.42933374643325806,1.3351091146469116
2022-07-06 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20499999821186066,0.5807490348815918,0.37588241696357727,0.05999999865889549,3.177035331726074,1.0196077823638916,7.224865436553955,0.24500000476837158,0.20999999344348907,0.824999988079071,0.47922584414482117,0.2116752415895462,0.9316307902336121,0.5049999952316284,0.029999999329447746,0.36280009150505066,2.8924269676208496,0.47749999165534973,0.9739183187484741,0.08562300354242325,1.0374501943588257,0.6029260158538818,0.3296057879924774,0.2953125238418579,0.5073711276054382,0.13571399450302124,0.4244549572467804,1.3351091146469116
2022-07-07 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20499999821186066,0.5807490348815918,0.37106338143348694,0.05999999865889549,3.1098475456237793,1.0196077823638916,7.308390140533447,0.24500000476837158,0.20999999344348907,0.8349999785423279,0.5068734884262085,0.20885290205478668,0.9407643675804138,0.5049999952316284,0.029999999329447746,0.36280009150505066,2.8924269676208496,0.48500001430511475,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5843744277954102,0.3296057879924774,0.29039061069488525,0.487474262714386,0.13571399450302124,0.42933374643325806,1.3351091146469116
2022-07-08 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20000000298023224,0.5807490348815918,0.3807013928890228,0.054999999701976776,3.1098475456237793,1.0196077823638916,7.258275985717773,0.25,0.20499999821186066,0.8349999785423279,0.5068734884262085,0.20885290205478668,0.9407643675804138,0.5049999952316284,0.03500000014901161,0.36745139956474304,2.87687611579895,0.49000000953674316,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5843744277954102,0.32816648483276367,0.2953125238418579,0.49244847893714905,0.13571399450302124,0.4244549572467804,1.3351091146469116
2022-07-12 08:00:00+0800,0.43371427059173584,0.10999999940395355,0.20000000298023224,0.5807490348815918,0.37106338143348694,0.054999999701976776,3.1674370765686035,1.0196077823638916,7.199809551239014,0.25,0.20999999344348907,0.8349999785423279,0.5068734884262085,0.20715950429439545,0.9407643675804138,0.5049999952316284,0.029999999329447746,0.36280009150505066,2.87687611579895,0.49000000953674316,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5750986337661743,0.3296057879924774,0.3002343773841858,0.5023969411849976,0.13571399450302124,0.4244549572467804,1.3351091146469116
2022-07-13 08:00:00+0800,0.44357141852378845,0.11500000208616257,0.20000000298023224,0.5758274793624878,0.37106338143348694,0.05999999865889549,3.1674370765686035,1.0196077823638916,7.224865436553955,0.23999999463558197,0.20499999821186066,0.800000011920929,0.5068734884262085,0.19812802970409393,0.922497034072876,0.5,0.029999999329447746,0.36280009150505066,2.87687611579895,0.4724999964237213,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5750986337661743,0.3296057879924774,0.2953125238418579,0.5023969411849976,0.13571399450302124,0.41957616806030273,1.3351091146469116
2022-07-14 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20999999344348907,0.5758274793624878,0.366244375705719,0.05999999865889549,3.1674370765686035,1.0196077823638916,7.199809551239014,0.25,0.19499999284744263,0.8050000071525574,0.5068734884262085,0.21393311023712158,0.9316307902336121,0.4950000047683716,0.029999999329447746,0.36745139956474304,2.8846516609191895,0.4625000059604645,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5704607367515564,0.32862138748168945,0.2953125238418579,0.4974226951599121,0.13571399450302124,0.4146973788738251,1.3252193927764893
2022-07-15 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20000000298023224,0.5758274793624878,0.38552039861679077,0.054999999701976776,3.1002490520477295,1.0196077823638916,7.224865436553955,0.24500000476837158,0.20999999344348907,0.875,0.5068734884262085,0.21731990575790405,0.9316307902336121,0.48500001430511475,0.029999999329447746,0.36745139956474304,2.8846516609191895,0.4925000071525574,0.9739183187484741,0.08562300354242325,1.0275697708129883,0.5658228397369385,0.32862138748168945,0.3002343773841858,0.49244847893714905,0.13571399450302124,0.41957616806030273,1.3351091146469116
2022-07-18 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20000000298023224,0.5758274793624878,0.38552039861679077,0.054999999701976776,3.1290438175201416,1.0196077823638916,7.158046245574951,0.23999999463558197,0.20999999344348907,0.949999988079071,0.4746178984642029,0.2116752415895462,0.9316307902336121,0.47999998927116394,0.029999999329447746,0.36280009150505066,2.861325740814209,0.4925000071525574,0.9739183187484741,0.08562300354242325,1.047330617904663,0.5565471053123474,0.33006906509399414,0.2953125238418579,0.4974226951599121,0.13571399450302124,0.42933374643325806,1.3351091146469116
2022-07-19 08:00:00+0800,0.43371427059173584,0.10999999940395355,0.19499999284744263,0.5905923247337341,0.37588241696357727,0.054999999701976776,3.1290438175201416,1.0196077823638916,7.183104515075684,0.24500000476837158,0.20999999344348907,0.949999988079071,0.4746178984642029,0.2128041684627533,0.922497034072876,0.47999998927116394,0.029999999329447746,0.35814881324768066,2.8457751274108887,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.5658228397369385,0.32717370986938477,0.30515626072883606,0.4974226951599121,0.15199899673461914,0.4244549572467804,1.3252193927764893
2022-07-20 08:00:00+0800,0.43371427059173584,0.11999999731779099,0.2150000035762787,0.5807490348815918,0.37588241696357727,0.054999999701976776,3.1290438175201416,1.0196077823638916,7.241571426391602,0.25,0.20999999344348907,0.949999988079071,0.4976576566696167,0.22973820567131042,0.9316307902336121,0.5049999952316284,0.029999999329447746,0.35814881324768066,2.814673662185669,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.5797365307807922,0.33006906509399414,0.30515626072883606,0.49244847893714905,0.13571399450302124,0.4342125356197357,1.3351091146469116
2022-07-21 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.20000000298023224,0.5807490348815918,0.37588241696357727,0.054999999701976776,3.1290438175201416,1.0196077823638916,7.475439548492432,0.2549999952316284,0.20999999344348907,0.949999988079071,0.5068734884262085,0.23651181161403656,0.9133633971214294,0.5049999952316284,0.029999999329447746,0.36745139956474304,2.814673662185669,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.5797365307807922,0.33006906509399414,0.3002343773841858,0.5073711276054382,0.13571399450302124,0.4390913248062134,1.3351091146469116
2022-07-22 08:00:00+0800,0.44357141852378845,0.10999999940395355,0.20000000298023224,0.6004354953765869,0.37588241696357727,0.054999999701976776,3.1290438175201416,1.127450942993164,7.5004963874816895,0.2849999964237213,0.20999999344348907,0.949999988079071,0.5068734884262085,0.23425394296646118,0.922497034072876,0.5,0.02500000037252903,0.36280009150505066,2.814673662185669,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.5843744277954102,0.32862138748168945,0.3002343773841858,0.5123453736305237,0.13571399450302124,0.4342125356197357,1.3647781610488892
2022-07-25 08:00:00+0800,0.44357141852378845,0.10499999672174454,0.20000000298023224,0.6102786660194397,0.37588241696357727,0.054999999701976776,3.081052541732788,1.1372548341751099,7.316743850708008,0.27000001072883606,0.20999999344348907,0.949999988079071,0.47922584414482117,0.23425394296646118,0.922497034072876,0.5,0.02500000037252903,0.36280009150505066,2.822448968887329,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.6307533383369446,0.32862138748168945,0.3149999976158142,0.5123453736305237,0.13571399450302124,0.4244549572467804,1.3746678829193115
2022-07-26 08:00:00+0800,0.4238571226596832,0.11500000208616257,0.19499999284744263,0.6299651265144348,0.37588241696357727,0.05999999865889549,3.081052541732788,1.1372548341751099,7.416973114013672,0.27000001072883606,0.20999999344348907,0.8399999737739563,0.4976576566696167,0.2331250011920929,0.9316307902336121,0.48500001430511475,0.02500000037252903,0.35814881324768066,2.861325740814209,0.4925000071525574,0.9651442766189575,0.08562300354242325,1.0275697708129883,0.6585807204246521,0.32717370986938477,0.32484376430511475,0.5073711276054382,0.13028499484062195,0.4244549572467804,1.3647781610488892
2022-07-27 08:00:00+0800,0.4287857115268707,0.10999999940395355,0.18000000715255737,0.6644163727760315,0.37106338143348694,0.05999999865889549,3.081052541732788,1.1372548341751099,7.5004963874816895,0.26499998569488525,0.25999999046325684,0.8600000143051147,0.4976576566696167,0.2331250011920929,0.9407643675804138,0.4950000047683716,0.029999999329447746,0.36280009150505066,2.861325740814209,0.4950000047683716,0.9651442766189575,0.08562300354242325,1.0176892280578613,0.6400291919708252,0.32717370986938477,0.3346875011920929,0.5123453736305237,0.14114199578762054,0.4244549572467804,1.3845576047897339
2022-07-28 08:00:00+0800,0.43371427059173584,0.10999999940395355,0.19499999284744263,0.6742594838142395,0.39033937454223633,0.05000000074505806,3.081052541732788,1.1372548341751099,7.558963775634766,0.2750000059604645,0.22499999403953552,0.8600000143051147,0.47922584414482117,0.22687500715255737,0.9590315222740173,0.48500001430511475,0.029999999329447746,0.36280009150505066,2.86910080909729,0.4950000047683716,0.9651442766189575,0.08562300354242325,1.0176892280578613,0.6307533383369446,0.32717370986938477,0.329765647649765,0.5123453736305237,0.14928500354290009,0.42933374643325806,1.4340060949325562
2022-07-29 08:00:00+0800,0.44357141852378845,0.11500000208616257,0.1850000023841858,0.7283971309661865,0.39033937454223633,0.054999999701976776,3.081052541732788,1.0392156839370728,7.600727558135986,0.2800000011920929,0.2199999988079071,0.8600000143051147,0.4930497407913208,0.2224999964237213,0.9590315222740173,0.4950000047683716,0.029999999329447746,0.36745139956474304,2.861325740814209,0.48750001192092896,0.9651442766189575,0.08562300354242325,0.9732271432876587,0.6400291919708252,0.3344120681285858,0.32484376430511475,0.5272680521011353,0.14928500354290009,0.4244549572467804,1.4834545850753784
2022-08-01 08:00:00+0800,0.43371427059173584,0.11500000208616257,0.1899999976158142,0.8465155959129333,0.39033937454223633,0.054999999701976776,3.081052541732788,1.0392156839370728,7.450382232666016,0.2800000011920929,0.22499999403953552,0.8149999976158142,0.4976576566696167,0.22187499701976776,0.9590315222740173,0.4950000047683716,0.029999999329447746,0.36745139956474304,2.861325740814209,0.48750001192092896,0.9651442766189575,0.08562300354242325,1.0176892280578613,0.6446670293807983,0.3416503965854645,0.3199218511581421,0.5272680521011353,0.15471400320529938,0.4488489329814911,1.473564863204956
2022-08-02 08:00:00+0800,0.4238571226596832,0.10999999940395355,0.20000000298023224,0.8612804412841797,0.37106338143348694,0.05000000074505806,3.090650796890259,1.0392156839370728,7.567317008972168,0.2750000059604645,0.23499999940395355,0.8199999928474426,0.4976576566696167,0.234375,0.9498978853225708,0.4950000047683716,0.029999999329447746,0.36745139956474304,2.86910080909729,0.48750001192092896,0.9739183187484741,0.08562300354242325,0.9979283213615417,0.6261154413223267,0.3373073935508728,0.3199218511581421,0.5023969411849976,0.1329990029335022,0.45372769236564636,1.473564863204956
2022-08-03 08:00:00+0800,0.4287857115268707,0.10999999940395355,0.1899999976158142,0.9203396439552307,0.3807013928890228,0.054999999701976776,3.090650796890259,1.0196077823638916,7.592374324798584,0.2549999952316284,0.23000000417232513,0.8450000286102295,0.4930497407913208,0.22562499344348907,0.9590315222740173,0.4950000047683716,0.029999999329447746,0.36280009150505066,2.86910080909729,0.48750001192092896,0.9739183187484741,0.08562300354242325,0.9979283213615417,0.6307533383369446,0.3387550711631775,0.3199218511581421,0.5073711276054382,0.1329990029335022,0.4488489329814911,1.473564863204956
